2024-04-13 02:22:19, 486, -46, -3928, 10, 5, 1, -226.0, 358.0, 787.5, 2.0821114369501466, 2.228739002932551, 22.944512930790438, 22.94378705507696, 122.26359979520217, 110.1096227261928
2024-04-13 02:22:19, 481, -53, -3926, 3, -5, -1, -235.0, 379.0, 774.5, 2.0821114369501466, 2.228739002932551, 22.944512930790438, 22.94378705507696, 121.80109676862395, 110.6928669839269
2024-04-13 02:22:19, 482, -59, -3939, 16, -18, -20, -238.0, 360.0, 824.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 123.46913373855966, 111.40171021540522
2024-04-13 02:22:19, 480, -36, -3925, 22, 3, -15, -225.0, 361.0, 792.5, 2.0869990224828934, 2.228739002932551, 22.944512930790438, 22.94378705507696, 121.93399553070424, 109.78061099066595
2024-04-13 02:22:20, 472, -46, -3927, 23, -13, -48, -240.0, 363.0, 803.5, 2.0869990224828934, 2.2189638318670575, 22.944512930790438, 22.94378705507696, 123.47096427464574, 111.95337146613348
2024-04-13 02:22:20, 488, -51, -3932, 8, 2, -7, -216.0, 373.0, 789.5, 2.101661779081134, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 120.0746375380518, 107.90757701285825
2024-04-13 02:22:20, 488, -48, -3947, 8, -11, -37, -224.0, 369.0, 776.5, 2.101661779081134, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 121.25967965905794, 109.47330238637045
2024-04-13 02:22:20, 494, -48, -3923, 13, -8, -31, -238.0, 372.0, 794.5, 2.0772238514173997, 2.228739002932551, 22.944512930790438, 22.94378705507696, 122.610500962699, 110.71456705748018
2024-04-13 02:22:20, 489, -55, -3934, 5, -6, -20, -229.0, 361.0, 817.5, 2.0869990224828934, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 122.3889594380721, 109.90029324306819
2024-04-13 02:22:20, 476, -52, -3932, 3, -21, -40, -224.0, 369.0, 765.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.25967965905794, 109.9831223211396
2024-04-13 02:22:20, 487, -54, -3933, 5, -16, 12, -220.0, 372.0, 779.5, 2.0821114369501466, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 120.59997869320895, 108.75263645598852
2024-04-13 02:22:20, 489, -43, -3936, 16, -17, -15, -231.0, 340.0, 799.5, 2.067448680351906, 2.228739002932551, 22.944512930790438, 22.94378705507696, 124.19264919270084, 111.54320273845188
2024-04-13 02:22:21, 483, -57, -3939, 7, -3, -7, -240.0, 380.0, 769.5, 2.096774193548387, 2.2140762463343107, 22.944512930790438, 22.94378705507696, 122.27564431457763, 111.42196984371495
2024-04-13 02:22:21, 489, -56, -3920, 7, -6, -38, -245.0, 378.0, 787.5, 2.09188660801564, 2.228739002932551, 22.944512930790438, 22.94378705507696, 122.94921511659045, 111.67975967652741
2024-04-13 02:22:21, 480, -47, -3918, 13, -16, -32, -224.0, 357.0, 791.5, 2.09188660801564, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 122.10625595511783, 109.95879897651534
2024-04-13 02:22:21, 478, -54, -3938, 10, -15, -21, -231.0, 365.0, 811.5, 2.0772238514173997, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 122.32876699592688, 110.4089913609121
2024-04-13 02:22:21, 482, -50, -3931, 11, 7, -20, -221.0, 376.0, 808.5, 2.0869990224828934, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.44556266747541, 108.3164505888407
2024-04-13 02:22:21, 481, -48, -3938, 21, -6, -23, -229.0, 380.0, 785.5, 2.0869990224828934, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.0744942749624, 109.63909890831027
2024-04-13 02:22:21, 482, -46, -3930, -5, -6, -13, -205.0, 367.0, 780.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 119.18698782725205, 106.87308129865258
2024-04-13 02:22:22, 474, -51, -3915, 11, 22, -20, -208.0, 354.0, 745.5, 2.096774193548387, 2.228739002932551, 22.944512930790438, 22.94378705507696, 120.43724372170573, 108.76803157806879
2024-04-13 02:22:22, 487, -47, -3937, 32, 5, -11, -228.0, 366.0, 790.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.9208762199332, 109.93823073982885
2024-04-13 02:22:22, 482, -46, -3932, 7, -7, -34, -224.0, 371.0, 749.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.12247019679201, 109.91718930908813
2024-04-13 02:22:22, 491, -47, -3932, 21, -2, -12, -238.0, 367.0, 758.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 122.96346374698422, 111.68204358495825
2024-04-13 02:22:22, 481, -55, -3932, 8, -2, -29, -233.0, 363.0, 773.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 122.69532115283697, 111.3269395699137
2024-04-13 02:22:22, 487, -45, -3950, 19, -2, -18, -234.0, 366.0, 791.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 122.59258147259926, 110.785711969244
2024-04-13 02:22:22, 486, -51, -3935, 14, -8, 3, -218.0, 378.0, 766.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 119.97289058597137, 108.4100023367067
2024-04-13 02:22:22, 488, -53, -3919, 16, -11, -12, -220.0, 366.0, 737.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 121.00977722861296, 109.67596923991258
2024-04-13 02:22:23, 487, -45, -3949, 9, -15, -4, -219.0, 396.0, 786.5, 2.101661779081134, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 118.94392340060156, 107.38492505903994
2024-04-13 02:22:23, 488, -41, -3935, 7, -15, -33, -216.0, 361.0, 769.5, 2.1065493646138806, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 120.89368427245613, 108.73796364809087
2024-04-13 02:22:23, 497, -57, -3933, 8, -3, -7, -226.0, 367.0, 779.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 121.62492002334211, 109.59561947985142
2024-04-13 02:22:23, 536, -6, -3912, 7, -20, -14, -226.0, 372.0, 739.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.27980569578293, 108.42304082816895
2024-04-13 02:22:23, 468, -42, -3938, 10, 5, -14, -223.0, 384.0, 773.5, 2.096774193548387, 2.228739002932551, 22.944512930790438, 22.94378705507696, 120.14498498538592, 109.11831286494304
2024-04-13 02:22:23, 483, -61, -3922, 26, -21, -12, -227.0, 394.0, 783.5, 2.096774193548387, 2.228739002932551, 22.944512930790438, 22.94378705507696, 119.94805696840862, 108.75899967967719
2024-04-13 02:22:23, 484, -61, -3947, 0, -22, -23, -213.0, 388.0, 739.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 118.76542443283712, 107.88728701377522
2024-04-13 02:22:23, 473, -44, -3933, 13, -19, -26, -219.0, 388.0, 784.5, 2.0869990224828934, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 119.44181624737855, 108.08637094406185
2024-04-13 02:22:24, 482, -45, -3925, 9, -24, -2, -213.0, 373.0, 768.5, 2.0869990224828934, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 119.7283361690414, 107.92861895905149
2024-04-13 02:22:24, 488, -58, -3938, 11, -14, -28, -231.0, 365.0, 770.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 122.32876699592688, 110.84277035146108
2024-04-13 02:22:24, 484, -55, -3942, 10, -16, 4, -228.0, 365.0, 736.5, 2.101661779081134, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 121.99127094740506, 111.07361549869256
2024-04-13 02:22:24, 487, -44, -3933, 15, -16, -12, -210.0, 386.0, 804.5, 2.0821114369501466, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 118.54802331634622, 106.21340295360885
2024-04-13 02:22:24, 496, -62, -3924, 8, -11, -39, -213.0, 390.0, 786.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 118.64133023383633, 106.63516663745825
2024-04-13 02:22:24, 485, -44, -3930, 14, -14, -18, -219.0, 364.0, 779.5, 2.067448680351906, 2.228739002932551, 22.944512930790438, 22.94378705507696, 121.03314985241833, 108.94831407507544
2024-04-13 02:22:24, 485, -44, -3929, 6, -13, -48, -220.0, 377.0, 768.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.2658856758963, 108.64308475085296
2024-04-13 02:22:25, -71, 51, -3803, 176, -45, 22, -250.0, 387.0, 786.5, 2.09188660801564, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 122.86225113594523, 123.65725227497795
2024-04-13 02:22:25, 434, -61, -3899, -16, 13, -39, -225.0, 376.0, 759.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.89648167510786, 110.99654915109885
2024-04-13 02:22:25, 517, -83, -3904, 5, 0, 12, -231.0, 383.0, 812.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 121.09557174318074, 108.52562538625881
2024-04-13 02:22:25, 542, -27, -3926, 12, -5, -24, -221.0, 381.0, 757.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.11598366276544, 107.06879697461892
2024-04-13 02:22:25, 546, -104, -3903, 16, -32, -9, -239.0, 360.0, 766.5, 2.09188660801564, 2.258064516129032, 22.944512930790438, 22.94378705507696, 123.57974202783944, 111.07345462893028
2024-04-13 02:22:25, 517, -40, -3940, 2, -10, 1, -215.0, 367.0, 798.5, 2.096774193548387, 2.253176930596285, 22.944512930790438, 22.94378705507696, 120.3630969784915, 106.94702629320358
2024-04-13 02:22:25, 518, -65, -3933, 8, -7, -12, -224.0, 392.0, 785.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 119.74488129694224, 107.5215733242398
2024-04-13 02:22:25, 507, -35, -3907, 21, -11, -22, -228.0, 390.0, 755.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 120.31121322668163, 108.5982811396667
2024-04-13 02:22:26, 494, -44, -3888, 8, -29, -15, -250.0, 367.0, 767.5, 2.09188660801564, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 124.26264838447474, 112.90633977936541
2024-04-13 02:22:26, 151, -228, -4018, 31, 16, -18, -241.0, 369.0, 752.5, 2.0869990224828934, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 123.1492172015998, 123.1691587369929
2024-04-13 02:27:11, 13, -2, 51, -2, -25, -11, 589.0, 810.0, -3424.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 53.97683273583386, 106.1942350779945
2024-04-13 02:27:11, -8, -1, 31, -8, -2, 22, 560.0, 811.0, -3448.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 55.37470588423726, 33.064895983165286
2024-04-13 02:27:11, 52, 15, 51, 0, -31, -2, 573.0, 796.0, -3451.5, 0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.251801741987904, 181.303781697034
2024-04-13 02:27:11, -3, -42, 44, 4, -12, -24, 560.0, 801.0, -3449.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.041598444405665, 76.06607318833251
2024-04-13 02:27:11, 22, -5, 48, -3, -18, -8, 577.0, 824.0, -3466.5, 0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 54.99864748138166, 127.9353023940643
2024-04-13 02:27:12, -18, -18, 37, -46, -45, -10, 568.0, 801.0, -3484.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.65902767479153, 46.46060997913495
2024-04-13 02:27:12, 26, -8, 63, 4, -26, 0, 568.0, 796.0, -3438.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.48956698938305, 122.54792762382189
2024-04-13 02:27:12, -15, 22, 30, -15, -12, -9, 564.0, 824.0, -3451.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.60968559128741, 328.6765076293566
2024-04-13 02:27:12, 4, -29, 35, -7, -18, 16, 579.0, 808.0, -3436.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 54.37521607309147, 84.45636589005099
2024-04-13 02:27:12, 3, -10, 39, -2, -10, -5, 578.0, 804.0, -3434.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.287435422285505, 78.91986782673513
2024-04-13 02:27:12, 5, -6, 35, -7, -2, -15, 575.0, 813.0, -3447.5, -0.004887585532746819, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 54.72987001594659, 86.35286005792365
2024-04-13 02:27:12, -6, -13, 41, -13, -12, 5, 558.0, 837.0, -3432.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.309932474020215, 60.32384536413327
2024-04-13 02:27:13, 6, 1, 45, -12, -21, 5, 586.0, 815.0, -3470.5, 0.0, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 54.28316980440229, 80.57371461525764
2024-04-13 02:27:13, -3, -17, 37, -2, -24, -10, 567.0, 841.0, -3453.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.01225404478017, 69.44527066783151
2024-04-13 02:27:13, 2, -12, 40, -12, -23, 24, 577.0, 823.0, -3491.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.96595013943757, 77.17747659403221
2024-04-13 02:27:13, -8, -47, 39, -6, -25, 1, 570.0, 824.0, -3480.5, -0.019550342130987275, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 55.32654667458859, 71.96933536343977
2024-04-13 02:27:13, -18, 44, 65, -23, -26, -33, 575.0, 827.0, -3454.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.18972261613297, 319.68852189463905
2024-04-13 02:27:13, 21, -26, 34, -3, -6, 9, 588.0, 853.0, -3458.5, 0.0, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 55.42027032360779, 110.0952739607241
2024-04-13 02:27:13, -14, -12, 59, -5, -17, -5, 554.0, 819.0, -3489.5, -0.004887585532746819, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 55.92421636319984, 47.571086281097934
2024-04-13 02:27:13, -7, -5, 41, -3, -15, 17, 571.0, 831.0, -3480.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 55.5061104541938, 47.03199744434657
2024-04-13 02:27:14, -1, -15, 51, -3, -26, 13, 569.0, 813.0, -3466.5, -0.014662756598240456, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.01270990788755, 70.1337479104471
2024-04-13 02:27:14, -5, -9, 45, -15, -7, 19, 571.0, 823.0, -3470.5, -0.004887585532746819, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 55.24696465538374, 57.33174342806124
2024-04-13 02:27:14, 9, -13, 40, 6, 4, 14, 566.0, 819.0, -3489.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.352165251837455, 95.39721264007332
2024-04-13 02:27:14, 7, -6, 49, -5, 6, 13, 584.0, 823.0, -3486.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.640525301975096, 85.9279465975845
2024-04-13 02:27:14, 14, -11, 52, -7, -15, -6, 563.0, 831.0, -3442.5, -0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.882478109391656, 102.24535982108787
2024-04-13 02:27:14, 0, -20, 40, 0, -15, 16, 583.0, 813.0, -3471.5, -0.014662756598240456, 0.0, 18.785412964354567, 18.784637543382768, 54.355799849673176, 75.65471904616614
2024-04-13 02:27:14, 4, -11, 39, -18, -18, 12, 568.0, 828.0, -3416.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 55.550253950590005, 82.46063232521742
2024-04-13 02:27:14, 6, -7, 45, -8, -26, -13, 575.0, 822.0, -3500.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.02669626611266, 85.24740423129559
2024-04-13 02:27:15, -4, -13, 53, -2, -23, 8, 594.0, 819.0, -3449.5, -0.009775171065493637, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 54.04757199990071, 62.2403417347288
2024-04-13 02:27:15, 7, -5, 49, -18, -25, 19, 594.0, 826.0, -3455.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.27901823716711, 85.05482015691821
2024-04-13 02:27:15, 16, -21, 39, -10, -23, 3, 587.0, 832.0, -3430.5, -0.014662756598240456, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.795927840389865, 104.58818939285771
2024-04-13 02:27:15, -4, -9, 48, -24, -1, -13, 576.0, 810.0, -3448.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 54.58294472353258, 58.94523407998794
2024-04-13 02:27:15, 15, -21, 36, 0, -2, 6, 585.0, 834.0, -3444.5, -0.014662756598240456, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.952688354659834, 104.09574247193508
2024-04-13 02:27:15, -5, -14, 45, -13, -19, -5, 567.0, 813.0, -3424.5, -0.014662756598240456, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.10742687653161, 62.40721227122783
2024-04-13 02:27:15, 12, -20, 47, 3, -17, 6, 578.0, 840.0, -3485.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.46832486508657, 96.21456894095047
2024-04-13 02:27:16, -2, -16, 36, -18, -18, 11, 593.0, 807.0, -3453.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 53.69079809515938, 70.15423604129468
2024-04-13 02:27:16, 7, -14, 41, -13, -36, -16, 574.0, 819.0, -3448.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.97512672045864, 89.50055765059595
2024-04-13 02:27:16, 9, -17, 46, -15, -23, 1, 562.0, 816.0, -3447.5, -0.009775171065493637, -0.024437927663734094, 18.785412964354567, 18.784637543382768, 55.443824851980196, 92.01512855805227
2024-04-13 02:27:16, -2, -8, 33, -14, -13, -14, 560.0, 810.0, -3474.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.3416452944789, 64.44804646896782
2024-04-13 02:27:16, 5, -10, 41, -8, -21, 8, 607.0, 821.0, -3456.5, -0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 53.52291741062552, 83.13079146600477
2024-04-13 02:27:16, 18, -19, 53, -12, -24, -13, 553.0, 828.0, -3458.5, -0.009775171065493637, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 56.262053003678, 105.12304793012737
2024-04-13 02:27:16, -216, 4, -343, 14, -26, 2, 573.0, 814.0, -3445.5, -0.014662756598240456, 0.0, 18.785412964354567, 18.784637543382768, 54.857090104643625, 18.654611321667634
2024-04-13 02:27:16, 111, -47, 24, -3, -29, -13, 559.0, 817.0, -3441.5, -0.014662756598240456, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.61965527615514, 143.3075447786236
2024-04-13 02:27:17, -30, 27, 53, -5, -13, -16, 580.0, 814.0, -3461.5, -0.024437927663734094, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.52896067473674, 344.9326521469618
2024-04-13 02:27:17, 42, -25, 38, 1, -12, 3, 571.0, 812.0, -3463.5, 0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.885037820665815, 130.1274042258805
2024-04-13 02:27:17, -9, -16, 53, 11, -5, -11, 572.0, 805.0, -3467.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.6039595145406, 57.10742473666997
2024-04-13 02:27:17, 25, 0, 47, -8, -21, 8, 554.0, 796.0, -3467.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 55.162859044445725, 145.05830824607685
2024-04-13 02:27:17, -11, -44, 33, -15, -10, -10, 580.0, 807.0, -3470.5, -0.014662756598240456, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.2947715699696, 68.14972741437784
2024-04-13 02:27:17, 15, -5, 47, 9, -13, 3, 555.0, 813.0, -3469.5, -0.014662756598240456, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.68033386560995, 113.87343760307456
2024-04-13 02:27:17, 7, -16, 47, 3, -12, 11, 541.0, 828.0, -3481.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.840136274696754, 88.51800895759925
2024-04-13 02:27:17, 9, -3, 49, 0, -12, -3, 549.0, 836.0, -3470.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.7071514255348, 94.67645708687093
2024-04-13 02:27:18, -3, -1, 44, -16, -9, 38, 547.0, 838.0, -3454.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.86572221441676, 49.53743829697359
2024-04-13 02:27:18, -18, -9, 39, -2, -13, -8, 563.0, 852.0, -3483.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.54334690590877, 37.542954477362656
2024-04-13 02:27:18, 4, -12, 32, -13, -20, -27, 564.0, 845.0, -3486.5, -0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.278648950231265, 85.6373094790884
2024-04-13 02:27:18, 9, 5, 51, -3, 1, 1, 575.0, 812.0, -3444.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 54.69661839977578, 93.61154949194405
2024-04-13 02:27:18, 17, -13, 52, -8, -34, -2, 574.0, 855.0, -3486.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 56.12475957869798, 106.8127178467887
2024-04-13 02:27:18, 13, -7, 38, -5, -25, 8, 539.0, 848.0, -3492.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 57.55942143470107, 112.36948483809483
2024-04-13 02:27:18, 7, -13, 45, -5, -24, 10, 554.0, 849.0, -3485.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.87425022096441, 88.95488335842083
2024-04-13 02:27:18, -6, -20, 31, -24, -13, -6, 595.0, 840.0, -3453.5, 0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.6887865603668, 65.47284328221157
2024-04-13 02:27:19, 1, -8, 56, -20, -10, -19, 562.0, 838.0, -3521.5, -0.009775171065493637, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.15244034864768, 69.39388623848266
2024-04-13 02:27:19, -2, 3, 50, -13, -31, 22, 576.0, 870.0, -3501.5, 0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.49269351130997, 42.71148211365119
2024-04-13 02:27:19, 7, -2, 47, -3, -34, 3, 555.0, 844.0, -3499.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 56.671762625144304, 88.04668506136768
2024-04-13 02:27:19, 12, -13, 44, 3, -10, 3, 549.0, 844.0, -3502.5, 0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.95704737033268, 101.10739593881458
2024-04-13 02:27:19, 8, -17, 45, -5, -23, -11, 558.0, 845.0, -3507.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 56.561021656061946, 90.69952482841843
2024-04-13 02:27:19, 6, -14, 39, -14, -18, -14, 552.0, 851.0, -3506.5, 0.0, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 57.03059609653788, 88.7453961707607
2024-04-13 02:27:19, 4, 0, 38, -10, -29, -6, 572.0, 845.0, -3524.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.90502204523445, 76.69062077489559
2024-04-13 02:27:20, -3, -19, 51, -11, -18, 0, 560.0, 839.0, -3502.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.278425312217756, 69.36114818804698
2024-04-13 02:27:20, 3, -6, 47, -5, -39, 13, 562.0, 837.0, -3455.5, -0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.12078615861547, 74.92271176534851
2024-04-13 02:27:20, 9, -17, 42, 6, -28, -2, 552.0, 834.0, -3473.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 56.50059992165245, 93.70109091085465
2024-04-13 02:27:20, -2, -7, 35, -8, 11, -9, 550.0, 859.0, -3505.5, -0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 57.36940186117456, 63.92137202785665
2024-04-13 02:27:20, 8, -14, 59, -11, -20, 9, 558.0, 849.0, -3489.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.685329425074805, 86.62571330008612
2024-04-13 02:27:20, 1, -6, 38, -18, -29, 2, 555.0, 849.0, -3516.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.82694352287328, 71.5503029474727
2024-04-13 02:27:20, 4, -13, 38, -21, -8, 1, 532.0, 860.0, -3507.5, -0.009775171065493637, 0.014662756598240456, 18.785412964354567, 18.784637543382768, 58.25887218218068, 84.70302000541682
2024-04-13 02:27:20, 0, 1, 41, -2, -13, 10, 561.0, 860.0, -3488.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.88256166304026, 54.08922147755494
2024-04-13 02:27:21, 10, -7, 40, -25, -34, 9, 550.0, 864.0, -3512.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 57.52022664294143, 101.8182707052888
2024-04-13 02:27:21, -11, -10, 34, -8, -4, -2, 548.0, 839.0, -3490.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.84909632731403, 47.48948260974699
2024-04-13 02:27:21, 1, -8, 41, -2, -21, 3, 540.0, 831.0, -3499.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.98340348217359, 72.95986438614918
2024-04-13 02:27:21, 2, -16, 37, -18, -23, 9, 558.0, 831.0, -3498.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.11942351852575, 79.92334684676692
2024-04-13 02:27:21, 7, -7, 32, -12, -13, 43, 566.0, 844.0, -3443.5, -0.014662756598240456, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 56.15355791820358, 96.04203836686374
2024-04-13 02:27:21, -9, -7, 41, -7, -18, 24, 540.0, 824.0, -3477.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.76157903867821, 47.218304680782666
2024-04-13 02:27:21, -11, -5, 46, -6, -16, 9, 546.0, 839.0, -3483.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.94493866498913, 41.59343058207103
2024-04-13 02:27:21, 8, -7, 32, -4, 1, 12, 561.0, 841.0, -3475.5, -0.019550342130987275, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 56.29421346768946, 100.08789520959914
2024-04-13 02:27:22, -1, -11, 34, -10, -27, 14, 572.0, 843.0, -3490.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 55.841967550509985, 70.31521353865892
2024-04-13 02:27:22, 8, -13, 60, -7, -18, -22, 571.0, 865.0, -3512.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 56.57057511058631, 85.98019463519442
2024-04-13 02:27:22, -5, -8, 52, -2, -29, -25, 575.0, 832.0, -3476.5, 0.0, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 55.35142548005869, 56.07996746432146
2024-04-13 02:27:22, 2, -8, 46, -12, -17, 22, 566.0, 840.0, -3500.5, -0.009775171065493637, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 56.02753497128354, 73.80214128606772
